SNORD63B	-0.0294593305272617
CALY	-0.0294593305272617
TAS2R46	-0.0294933644600941
CNOT7	-0.0295201147071737
UNC5CL	-0.029533759289361
EDEM2	-0.0295564634911042
SNORD46	-0.0295876221144095
CTBP2P1	-0.0296023577034033
MYLK3	-0.0296113768673995
CA10	-0.0296118704637011
ALDH9A1	-0.0296401465023205
PAIP1P1	-0.0296425720590195
EIF4A1P4	-0.0297160400781736
IFNE	-0.0297277052834623
CGB5	-0.029729503905428
NHLRC1	-0.0297332366381545
OR7H1P	-0.0297382143827564
GAPDHP25	-0.0297594117263619
CNGB3	-0.0297806273759307
BMP6P1	-0.0297813444000768
ZNF155	-0.0297901107473712
DTX2	-0.0298003577498461
CREB5	-0.0298148953599369
LRIG2	-0.0298256004615451
EMILIN1	-0.0298268971028386
ARHGAP5	-0.0298295891396433
ZNF586	-0.0298308157646125
PTP4A2P1	-0.0298472688780855
RMDN1	-0.0298597573914621
KIF23-AS1	-0.0298779051315027
MMP11	-0.0299006889514409
ALPK2	-0.0299065556009979
USH2A	-0.0299253260843327
EIF4BP7	-0.0299465788171394
SUB1P3	-0.0299527436557091
UPK3BL1	-0.0299726135031028
TAFA4	-0.0299960819485034
TIPARP-AS1	-0.0300251106283299
UQCRFS1-DT	-0.03003116918161
LINC00942	-0.0300317638945232
MIR4793	-0.0300520399529615
SNORA53	-0.0300540381477455
STXBP6	-0.030077354478932
LMBR1L	-0.0300778658750433
ARMH1	-0.0301013147934056
FAM47E-STBD1	-0.0301016514644804
FHL1	-0.0301164717492009
EZHIP	-0.0301389717562876
SLC25A6P5	-0.0301391028607839
RNU6-2	-0.0301536823611483
TPRN	-0.0301597107586965
OPRL1	-0.030162676700355
LINC01341	-0.0301677045474764
C6orf118	-0.0301983809900052
CA15P1	-0.030199011256344
DES	-0.0302046361741278
TNFRSF13C	-0.0302096543772828
HSPA12A	-0.0302143360795933
MIR621	-0.0302165073740317
PLB1	-0.0302303316411516
COX6A2	-0.0302392573555434
ATP6V1G2	-0.0302552108195635
SNORD16	-0.0302666616455735
ACTG1P25	-0.0302773358150345
IRAG2	-0.0303271838979927
CDKN1B	-0.0303370304352304
H4C14	-0.030346399013986
TTC8	-0.0303783027020621
TEX45	-0.0303841862202115
KIF21B	-0.0304262537305236
EPS15-AS1	-0.0304389798236602
C12orf4	-0.0304492233880973
CNIH3-AS2	-0.0304617328703667
CLEC18B	-0.0304630372054961
GLIDR	-0.0304877854983111
H3P18	-0.0305038406913705
PJVK	-0.0305365724330533
EIF2S3B	-0.0305692839858345
LINC01882	-0.0305803487981272
DYRK2	-0.0305945345392137
ARID3C	-0.0306012072592789
PLIN1	-0.0306092632465591
ISM2	-0.0306320116865448
UPK3BP1	-0.0306547233447628
LINC00634	-0.0306569280817218
PTPMT1	-0.0306615457139694
CLIC3	-0.0306660944623448
RAB27A	-0.0306799144445129
TMEM53	-0.0306934402982094
SRGAP2D	-0.0307016289499191
DNAI1	-0.0307053022011727
TMSB10P1	-0.0307211205582393
GAPDHP61	-0.0307564962797703
LINC02105	-0.0307951710593239
PDHX	-0.0308112497634895
ATR	-0.0308134323174508
NOTCH4	-0.0308165474025107
ADGRL2	-0.0308244014421562
AKR7L	-0.0308260013709539
LEMD2	-0.0308577525222166
RXYLT1	-0.0308691118667851
CCDC87	-0.0308974673399406
SPATC1L	-0.0309007528249621
ANKRD17-DT	-0.0309166322700552
MIR3685	-0.0309260492987417
MTCO1P22	-0.0309385319126358
MGC15885	-0.0310001335601952
ATG4D	-0.031002659317262
IER5L	-0.031056608300699
SPAG5-AS1	-0.0310617277065811
TRIM73	-0.0310703086153356
DENND4B	-0.0310977001830848
ZSWIM3	-0.0311200693057817
KLK6	-0.0311295319804728
FLG	-0.0311664756757777
MTCO1P2	-0.0311696244435723
ABCC6P1	-0.031189702771895
COMMD2	-0.0312023177002059
MIR1180	-0.0312264211933291
RPSAP26	-0.0312351687237572
FRZB	-0.0312507041647712
CAPRIN1	-0.0312652470553494
ZNF652-AS1	-0.0312794653142426
COLCA1	-0.0312900959573618
CAPN10-DT	-0.0312926369179205
STAT4	-0.0313141215738658
SNORA21	-0.0313424211787432
CDK12	-0.0313545966594088
PMS2P9	-0.031383303988196
SLC5A10	-0.0313999017847466
FARS2	-0.0314065705198177
C22orf23	-0.0314084394272044
LINC00663	-0.0314368050543054
ZSCAN4	-0.0314518040735141
LUNAR1	-0.0314865079174582
ODC1-DT	-0.0315048283498441
UBR7	-0.0315120217700681
SPTLC2	-0.0315175329170166
TG	-0.0315317266078938
STARD8	-0.0315437607091706
BRD8	-0.0315596566587788
CD3D	-0.0315619569934552
AFTPH-DT	-0.0315634262942932
NR4A2	-0.031570050972572
LINC02516	-0.0315708061182195
CRNDE	-0.0316045508722921
PCDHB19P	-0.0316202140792088
TTC23	-0.0316259481535892
MIR3681HG	-0.0316436615568055
MIR4785	-0.0316490377386657
LDHAP2	-0.0316642278221229
SMARCD3	-0.0316644536750835
MIR6753	-0.031667094199182
MYO5A	-0.0316768142795723
GRIK1-AS1	-0.0317255555177621
IGKV1OR2-108	-0.0317268957421197
KLHDC8B	-0.0317280813356695
HHIP-AS1	-0.0317339069887628
ECE1-AS1	-0.0317402763716956
MIR1287	-0.0317683672912081
UPF3AP3	-0.0317686972339499
MMAA	-0.0317949066809611
FAM169A	-0.0318014734675227
SLC29A3	-0.0318179412267787
NPFFR1	-0.0318411572079715
FAM242C	-0.0318505023550647
TNFAIP8L1	-0.0318609977535766
TPTE2P5	-0.0318684402379881
MIR4442	-0.0318790289559411
TUNAR	-0.0318827344522246
RNA5SP528	-0.0318887349662781
STK32A-AS1	-0.0319416559786357
C17orf49	-0.031959914167971
OTOA	-0.0319667353678331
CHMP2B	-0.0319843727666485
NCF4	-0.0319851368165958
NHLRC4	-0.0319852038506422
TTC21A	-0.0320037727031046
NLRP14	-0.0320154971571103
PSPN	-0.0320303707383142
TP53TG5	-0.0320395050469155
ANKRD22	-0.0320585642724444
STAG3L1	-0.0321037393802887
HS3ST2	-0.0321241851087008
PPP1R12B	-0.0321732859431817
RHOQP3	-0.0321734330658258
PEAK1	-0.0321748375471894
ABCD1	-0.0321781705496648
DYNC1I2P1	-0.0321950881534227
MKRN7P	-0.0321968121095602
ATP1A3	-0.0322251045499861
HOXD1	-0.0322540799585634
NDRG3	-0.0322570934857553
NFU1	-0.0322713375615559
LINC00167	-0.0322980042230831
RPL13AP7	-0.0323078953830679
LINC01122	-0.0323247131271218
HMGN1P1	-0.0323247391742281
RGS7BP	-0.0323267436553216
LINC02208	-0.0323313236017847
IHH	-0.0323521873892133
PDC-AS1	-0.0324045162816835
SNORD123	-0.0324251266512104
HLA-DRB1	-0.0324271270319895
MIR711	-0.0324413674605006
ORC1	-0.0324419555300244
MEAF6	-0.0324424124742637
VSIR	-0.0324521773624886
ANKRD20A11P	-0.0324545438947895
STARD10	-0.0324564497923254
MYO16-AS1	-0.0324588407328292
MIR4254	-0.032479477944675
ZNF426	-0.0325002747576646
ZNF485	-0.0325013835278934
TRIM31	-0.0325057714158124
ARMC5	-0.032554530208723
ARHGAP15	-0.0325600924282866
RFK	-0.0325723809403984
BEND5	-0.0325795106642
THBS4	-0.0325909749076704
MAB21L1	-0.0325930276053985
EEF1DP3	-0.0326201361014481
KAT2A	-0.0326426791383922
USP24P1	-0.0326602375055407
TEAD3	-0.0326673591887977
REXO5	-0.0326727191102373
KRT8P45	-0.0326761987913653
NAIP	-0.0326858588384932
PMP22	-0.0327022950989834
FAM182A	-0.0327173441029507
TBC1D8-AS1	-0.0327280597161838
MTRNR2L8	-0.0327340465699242
PLCL2	-0.0327737972424806
PTMAP10	-0.0327739500069596
DDHD1-DT	-0.0327739500069596
NXF3	-0.0328241370851114
LINC00552	-0.0328279181229431
C2orf74	-0.0328319539627429
TRPS1	-0.0328831313581069
RPL3P9	-0.0328930362102215
TNFSF9	-0.0329112222866169
CCDC194	-0.0329135200427908
GTPBP10	-0.0329378524084258
THNSL1	-0.0329687495823878
OTULIN	-0.0329723902060305
SNORD2	-0.0329979454886876
ADAM28	-0.0330169252646997
APPBP2-DT	-0.0330401989255183
NPHP1	-0.0330599822202634
ZNF416	-0.0330615747897874
NIPAL2	-0.0330638913173574
ZNF440	-0.0330904863588149
KIF1C-AS1	-0.033091448339871
MGA	-0.0331046417237435
CCDC117	-0.0331077997795143
GSEC	-0.0331157070784155
RNU6-1016P	-0.0331226713302024
IGSF22-AS1	-0.0331260139599039
RNF24	-0.0331397605492589
CASP5	-0.0331421474784733
TTBK2	-0.0331527482601893
COL17A1	-0.033161388878675
RRN3P3	-0.0331672729202912
PPOX	-0.0331690497704836
CBX3	-0.0331890993377362
NTSR1	-0.0331963738835641
PABIR2	-0.0332262122730076
CFAP206	-0.0332390829631058
SMIM15	-0.0332538871661727
PAX1	-0.033255025377883
LGALS17A	-0.0332679888203208
C11orf96	-0.0332753569661418
PHPT1	-0.0333118686749068
LINC01431	-0.0333145106390029
CCDC26	-0.0333169732029987
TLX1	-0.0333250376231393
SDK2	-0.0333394299690564
CNBD2	-0.0333432655187001
GTF2I	-0.033347891433593
EIF4HP2	-0.0333489083789024
OR10AC1	-0.0333558603214666
FURIN	-0.0333588362722234
MIR4683	-0.033364150324768
NAIPP2	-0.0333815043694976
SNX9	-0.033384710683732
DGKQ	-0.0334071828232165
CTSH	-0.0334207370782859
HCP5	-0.0334233727230685
GPR75	-0.0334283991735453
VWC2	-0.0334429164501926
TEDC2-AS1	-0.0334468441479644
RBM38-AS1	-0.0334498704109635
DNM1P35	-0.0334535462703063
TAGAP	-0.0334631554268077
LBX2	-0.0334687511517859
LEMD1	-0.0335074437735107
ERBB4	-0.0335094915581356
VEGFD	-0.0335512667185163
LINC02885	-0.0335629734803538
H3-3A-DT	-0.0335877323006863
MIR646HG	-0.0335925135214639
ADD2	-0.0336169453750264
CCKBR	-0.0336190718839691
MAPK14	-0.0336327031243803
LINC01829	-0.0336452489670635
ZNF627	-0.0336521536297684
ZNF844	-0.0336665339546207
CRYBB1	-0.0337071089112026
CLUAP1	-0.0337095646780895
SNORA22	-0.0337350608146267
FCHO1	-0.0337380498715472
ADGRE4P	-0.0337510184611912
RPRD1A	-0.033755543887621
SNORA79B	-0.0337754412375638
BAIAP2L1	-0.0337924522228261
GAPDHP33	-0.0338832822880773
GRHL3-AS1	-0.0338833863758505
GBP5	-0.0339556720161263
LINC02019	-0.0339641363002615
TNFRSF10D	-0.0339644011708153
APLF	-0.0339691130901545
STXBP2	-0.0339885913512854
MNDA	-0.0340261632817648
GOSR2-DT	-0.0340279265041146
MTUS2-AS2	-0.0340483926561757
MLLT10	-0.0340642592889998
SNORD30	-0.0340737936350614
POTEH	-0.0340832150172818
CLEC2D	-0.0340840631065346
DOC2B	-0.0340878560078139
GNG5	-0.0341071494870471
PI16	-0.0341097783840331
RPL23AP68	-0.0341485008589671
RABGAP1	-0.0341569016169289
TOLLIP-DT	-0.0341631089404807
SNRPN	-0.0341729657458895
ZNF451	-0.0341987805805259
HMGA1P4	-0.0342130985608922
IL13RA2	-0.0342403072818496
GHDC	-0.0342529783453608
UPRT	-0.0343083813092912
LINC02203	-0.0343118540527266
ATP6V1FNB	-0.0343119654889869
NACA3P	-0.0343280082524419
FRG2EP	-0.034328023124449
SEMA3A	-0.0343316705105281
LINC00922	-0.0343392516424936
LINC01819	-0.0343729757130221
FBN2	-0.0343941342249404
CCDC144CP	-0.0343960176229035
ZRANB2	-0.0344013570859516
MB	-0.0344249179901879
ATP12A	-0.0344603709196614
DDX59-AS1	-0.0344722930303429
POTEI	-0.0345026039648424
ENTPD8	-0.0345150328952664
ZP1	-0.0345305460571773
STOX2	-0.0345512276456321
PEX3	-0.0345523536611254
SNORD23	-0.0345639996037679
SYT8	-0.034586288245919
MED28P1	-0.0345986822424916
RPL23AP8	-0.0346072052893414
RNA5SP82	-0.0346082069519699
LINC00276	-0.0346119841310915
RPL32P32	-0.0346156611816012
ATOH7	-0.0346360329805833
FRK	-0.0346378631729907
CHKA-DT	-0.0346498554834335
RPL13AP6	-0.034651152674815
CREB3L3	-0.0346555518379262
BCR	-0.0346592214262021
MCPH1-AS1	-0.0346598550285262
ACADS	-0.0346963384651609
SETX	-0.0347081931408506
SNORD73A	-0.034718933276722
SFRP4	-0.0347233832148582
ZNF723	-0.0347354607770594
PKMP3	-0.0347551597038462
CYP4F60P	-0.0348123061398984
UST-AS2	-0.0348315720923757
MARCHF6	-0.0348613276820523
HLA-J	-0.034864294927721
CA9	-0.0348672298657269
C1orf54	-0.0348899465407334
RPS20P10	-0.0349062301986563
SDAD1P1	-0.0349347132942306
RPL31P30	-0.0349424241371434
TARDBPP2	-0.0349425989786264
MEFV	-0.0349425989786264
SMIM5	-0.0349425989786264
MTHFD2L	-0.0349644594409466
PDX1	-0.0349673620510445
SARDH	-0.0349798622933703
PKMP1	-0.0350289940799647
BCL2L12P1	-0.0350419834906912
USP24	-0.0351081547250298
PRICKLE2-AS3	-0.035128688464319
SKA3	-0.0351445876261612
ANKRD20A19P	-0.0351603289911498
KIF27	-0.0352183597219866
SNORD62B	-0.035225868491757
GABPA	-0.0352317809003195
MARCKSL1	-0.0352376919514688
LINC02388	-0.0352523331977166
TMSB4XP6	-0.0352523331977166
IL20RA	-0.0352745722940639
ZMPSTE24	-0.0352764579318805
DTD2	-0.0352787707829256
MIR1914	-0.0353068380333625
CRYBG1	-0.0353123738242852
PGM1	-0.0353167267077383
LRBA	-0.0353316849574189
NARS2	-0.0353652949346419
CFAP57	-0.035390935252733
HAUS4	-0.0353947389707686
EXOC3L1	-0.0354148493149865
HADHAP2	-0.0354329157231472
PSG5	-0.0354334180945908
CXCL5	-0.0354558750662511
UBE2Q2L	-0.0354695724777426
CD69	-0.0355093392548802
TRIM17	-0.0355103246567922
BBOX1-AS1	-0.0355120336347577
HSP90B2P	-0.0355124519653756
TAS2R4	-0.0355176128410405
RNASEH2C	-0.0355190526556564
CIRBP-AS1	-0.0355556141499261
LINC02184	-0.0355567371253816
STEAP3-AS1	-0.0355708381661756
MEOX1	-0.0356315893174637
THUMPD3	-0.0356427231858391
RYBP	-0.0356590810533694
TP53I13	-0.0356598430511987
ESPNL	-0.0356622112885923
MIR6852	-0.0356672484733461
DDN-AS1	-0.0356684801658267
AK7	-0.035700111191153
ERICD	-0.035704636206511
CHKB	-0.0357205963572637
FBF1	-0.0357226133903041
SPRY4	-0.0357326478701184
FLNA	-0.035742371908524
RAPGEF6	-0.0357673448191348
CCDC191	-0.0357764409447174
BRI3BP	-0.0357919465310439
KCNB2	-0.0357958234465667
ADGRF3	-0.0358365740339801
KPNB1-DT	-0.0358519085363991
TTPAL	-0.0358559286172826
SEMA6D	-0.0358605479346566
ZNF419	-0.0358890826197602
GAS2L1	-0.0358926490483594
DLEU2L	-0.0359152104001542
TLE1P1	-0.035926891446021
CDC42BPA	-0.0359651335539797
STIL	-0.0359772487352784
SOWAHCP2	-0.0359871936184961
ATP5MK	-0.0360139781253397
HASPIN	-0.036026868688376
LYSMD2	-0.0360552311538525
FLJ42969	-0.036076553848623
LRP1B	-0.0360884389007081
BDKRB1	-0.0360969270549756
ARHGAP9	-0.0361096879933068
HMX3	-0.0361189315712779
SIGLEC5	-0.0361242596298628
LINC01764	-0.0361283515242821
MIR9-3HG	-0.0361683534132624
SNORD54	-0.0361740582262553
IL21-AS1	-0.036180614363149
UPB1	-0.0361847145884332
CELSR3	-0.0361914234630339
SH3GLB2	-0.0361968374210265
MIR5090	-0.0362372341350438
HIBADH	-0.0362408844662728
CATSPER3	-0.036260306325406
CTNNB1	-0.03627919894962
MYADM	-0.0362802334739353
PAK6	-0.0362818524256518
RCSD1	-0.036306461196167
FADS3	-0.0363193727052853
MAP3K15	-0.0363287333861501
NOX5	-0.0363697156781684
BAIAP2L2	-0.0363709203582147
ZSCAN12	-0.0363833565702895
BCL2L15	-0.0363977390894776
MARCHF11	-0.0364560971192302
ZFP2	-0.0364647818468204
METTL15P1	-0.036473320885373
IZUMO4	-0.0364792017312566
LINC00667	-0.0364930785842103
OR4D1	-0.0365106598411149
SIRT3	-0.0365179862713841
TAPT1-AS1	-0.0365217640878762
CLDND2	-0.0365293447401471
LNCOG	-0.0365397702178635
WEE2-AS1	-0.0365520541618814
PEX2	-0.0365634321679391
ZNF600	-0.0365703850531732
TMEM231P1	-0.0365776656658897
PIK3R6	-0.0366059715982884
TMEM181	-0.0366369923670949
LINC00304	-0.0367066410119313
PALMD	-0.0367266516781766
ARHGAP12	-0.0367338923600382
LINC02202	-0.0367534546457047
DUSP28	-0.0367637864102566
APP	-0.0367978238333217
OR5M8	-0.0368183711892986
SNORD36C	-0.036819896906258
PYGM	-0.0368261149848933
LPCAT4	-0.0368373088614551
NUDT11	-0.0368529017627917
RPL7AP66	-0.0368995477385907
CHD1L	-0.0369023591140711
PAQR5	-0.03691238806922
BROX	-0.0369175279707763
MSH5-SAPCD1	-0.036934023919514
RND1	-0.0369878742204664
SPRY1	-0.0369882475775257
RN7SKP175	-0.0369970528013972
TMEM223	-0.0370021071478907
UBQLNL	-0.0370047380232802
EMC1	-0.0370168615499739
GTF2IP5	-0.0370190399921005
TMEM108-AS1	-0.0370309407164848
PPP3CA	-0.0370420497607862
FRG1GP	-0.0371178523072574
E2F2	-0.0371251608075257
EBLN1	-0.0371290844217076
B3GAT2	-0.0372175717520858
IL6ST	-0.0372393315450441
GRAP	-0.0372588447384335
ZNF714	-0.037377477839721
KIAA0895	-0.0373971162425666
THEGL	-0.0374055815848769
RNF227	-0.0374082909015121
NSL1	-0.0374111313673874
PLEKHF2	-0.0374190659838295
HINT2	-0.0374236918212386
ABHD18	-0.0374279880610365
CDK18	-0.0374538519717643
SERBP1P1	-0.0374543194465215
ZCCHC10	-0.0374564169887206
MATN1-AS1	-0.0374727124698225
MKI67	-0.0374874891328483
HSPB6	-0.0374884620168706
FGF20	-0.0374887767110498
RFWD3	-0.0374897361628424
BUB1	-0.0375119015817435
P3H3	-0.037514746092562
ZG16B	-0.0375535991049319
ZXDA	-0.0375712356091401
BRCC3	-0.0375794696567133
SCARNA16	-0.0375984371669236
LCT	-0.0376266181888653
LINC00508	-0.0376304501391455
MATR3	-0.0376418863965341
CHURC1	-0.0376465109169599
ZFP28-DT	-0.0376689355053308
TOR1A	-0.0376835254012557
HACE1	-0.0376947573176623
FAR2P3	-0.0377205115760705
CRIPT	-0.0377282392258759
MST1	-0.0377436547219437
IGLON5	-0.0377586965131375
LNP1	-0.0377865046570398
MREG	-0.0377976748788186
RPS4XP17	-0.0378392710167172
NLK	-0.0378531108563501
TCHP	-0.0378596339666733
CAPN3	-0.0378633034979783
GALR2	-0.0379022197636896
LINC01269	-0.0379195460376478
NAP1L1	-0.0379492463008014
OASL	-0.037978400206085
FAP	-0.037994127090513
XIRP2	-0.0380046412987236
ICAM2	-0.0380185064554063
PTPRZ1	-0.0380432733200046
FAM21EP	-0.0380896263108936
CCNB2	-0.0380958127369186
ZNF615	-0.0381223273006307
SNORD15A	-0.0381250574036389
KCNJ1	-0.0381255471897403
MYCN	-0.0381287502325732
OTOAP1	-0.0381414390597437
WDR86	-0.038172438309014
DUX4L27	-0.0381802031263899
DCXR-DT	-0.0382398476012444
NXPH3	-0.0382434187707819
IRS4	-0.0382595329605017
EVPL	-0.0382637301848245
EPS15	-0.0382762451317995
ECHDC1	-0.0382782398727503
MIR4648	-0.0383009560755751
SRBD1	-0.0383190605669784
ARHGAP42-AS1	-0.0383351030685933
HES6	-0.0383366806040053
SPACA6	-0.0383471379023457
RNU2-17P	-0.0383675546291998
HSD17B6	-0.0383828177620562
TRBV7-3	-0.038406513690345
TAF1B	-0.0384083977742434
COL26A1	-0.0384092531209266
MIRLET7D	-0.0384653855278067
LPP-AS2	-0.0384739696528272
LMO1	-0.0384755504773099
LTK	-0.0384880812582032
KCNC4	-0.0384923120306647
RPL29P30	-0.0385256362827807
TTC19	-0.0385386483318735
ZMYND12	-0.0385471704713443
GZMM	-0.0385472319883007
C1orf74	-0.0385535001860747
ELOVL6	-0.0385583423133777
RBBP7	-0.0385868137455474
SGK2	-0.0385957209359802
TCN2	-0.038597249809475
RGPD4	-0.0386219091334007
KMT5AP1	-0.0386693690921673
OGFOD1P1	-0.038673614667382
SEC22B4P	-0.0387063555901175
MIR33B	-0.0387222945248409
PURB	-0.0387247514590057
HNRNPLL	-0.0387271445083483
TRIM55	-0.0387380364919975
RFPL2	-0.0387571744820743
HOXA2	-0.0388285434038224
MIR3917	-0.0388302282240995
MTHFS	-0.0388567266941868
CYYR1-AS1	-0.0388578056805237
KCNAB2	-0.0388596135255449
GPX4	-0.0388616950777409
GAPDHP38	-0.0388808664576981
USP25	-0.0388810478309103
MIR4300HG	-0.0388846058128231
DBIL5P	-0.038893849523591
THAP12P8	-0.0388977016653268
NCOA4	-0.0389019663018605
METTL14-DT	-0.038905104506195
PGLYRP2	-0.0389093558299749
MTR	-0.0389135498277291
GATC	-0.0389339311658226
LRFN5	-0.0389355541567107
CLCN4	-0.0389442651444882
ZNF880	-0.038947735586743
CHEK2	-0.0389871976546712
ZNF705E	-0.0389890639198263
PUS10	-0.0390148910511708
SNORD26	-0.0390231144824629
MELK	-0.0390281248077795
HCG9	-0.0390403492495968
OR9H1P	-0.0390741110336998
PAX7	-0.0390858335023032
HNF4A	-0.0391241908890115
INSL3	-0.0391408011320532
RNF122	-0.0391598930222616
YWHAZP2	-0.0391730828924393
RDH16	-0.0391808738089773
SEMA3B-AS1	-0.0391910859594969
OSBPL10	-0.0392002616916507
FOSL2	-0.0392110010385181
NR1I2	-0.0392253875077283
CD5L	-0.0392301857135447
MCOLN2	-0.0392316150118823
MIR6783	-0.0392413720101597
MALT1-AS1	-0.0392696125584794
FAM3C	-0.0392721216096699
PHF2P2	-0.0393280935818822
ISCA2P1	-0.0393337137182591
MAGEB6	-0.0393377939825887
UBE2A	-0.0393864907149993
LPO	-0.039441502153556
CYP3A7	-0.0394525027842688
CLUHP10	-0.0394724652960287
UBXN2A	-0.0394797585773008
ASGR1	-0.0394799051130539
SLC29A2	-0.0394872387704595
ZNF426-DT	-0.0394925542293364
PEDS1	-0.0395179118388718
TBX22	-0.0395201631936088
THSD1	-0.0395271428851311
COL14A1	-0.0395633412569646
SRP54	-0.039586386424882
PERM1	-0.0395883716729385
LMO2	-0.0396189427769167
HMGXB4	-0.0396233354057958
LINC02793	-0.0396323299706761
SORCS1	-0.0396469114277102
LIPH	-0.0396606932923608
COX5BP6	-0.0397150377427234
ENTPD3-AS1	-0.039733561982486
LINC00891	-0.0397402406866148
C4orf50	-0.0397429397721938
JAKMIP1	-0.0397429397721938
NMUR2	-0.0397825738676595
C5	-0.0397848930729639
SNX3	-0.0398208085952753
INCA1	-0.039831819922371
GPR179	-0.039836149380168
TINF2	-0.0398404574958479
PTGER2	-0.0398561028292691
RNY3P15	-0.0398591939046992
CMTM2	-0.0398968217857152
RPL27AP5	-0.039965466106102
RBM34	-0.0399729124283046
SNAP23	-0.0399819965820603
LINC01023	-0.0399965701458312
DNPH1	-0.0399967636927995
GOLGA6L5P	-0.0400361135872948
RASSF6	-0.0400519592047944
SLC16A1-AS1	-0.0400526118053496
TMEM169	-0.0400869159204193
TMEM61	-0.0401005069904393
ZNF710-AS1	-0.0401936063635251
NF1P4	-0.0402013949562661
MIA	-0.0402028750509807
TMEM51	-0.0402035889202448
FAR2P4	-0.0402070005719786
PPIAP14	-0.040210240833486
ZNF670	-0.0402124429951432
PLBD2	-0.0402183319919684
OSGEPL1-AS1	-0.0402293799809011
MAPK12	-0.0402313233707626
RHOA-IT1	-0.0402317563357995
LINC02484	-0.0403017833921687
NELL1	-0.0403239310940713
OCA2	-0.0403264792261983
KPNA3	-0.0403288668568051
NEK7	-0.0403307881943013
ZNF648	-0.0403316109320025
NDST4	-0.0403364178701777
LINC01184	-0.0403487981081501
CEBPA	-0.0403699883751499
LINC01010	-0.0403866928481072
TCF24	-0.0403997247141638
SHC3	-0.0404057062025945
RAMP2-AS1	-0.0404144231942263
RPS27AP11	-0.0404148146716089
ZBBX	-0.040435970642683
HYLS1	-0.0404551764364021
ENOX1	-0.0404581924854056
LRRIQ1	-0.0404922549636274
STK33	-0.0405250881728956
VCX	-0.0405387106991187
WDR27	-0.040542476187384
RGPD8	-0.0405487624408956
MIR4800	-0.0405931645266222
NADSYN1	-0.0406016885952805
RAB36	-0.0406212294982774
ZSWIM9	-0.0406778407115266
BNIP2	-0.0406788743781282
CTDSP1	-0.0407213638637258
ABHD12	-0.0407356510774982
SNORD10	-0.0407430555323204
CT62	-0.0407754516378832
GUSBP10	-0.0408366542879823
NR5A2	-0.0408496725184638
IFI35	-0.0408607165096224
NMT2	-0.040899888840882
FAM98B	-0.0409333395755868
PRB3	-0.0409361808155271
HOXD4	-0.0409367552933677
OR1H1P	-0.0410051730244662
GPR107	-0.0410103208234415
CELF6	-0.0410200001091631
ZFP92	-0.0410239517990402
MYCL	-0.0410494082522591
LINC01609	-0.0410521101849814
CARMN	-0.0411027322698294
ZNF765	-0.0411098880656669
BANF1P3	-0.0411518921498917
PROM1	-0.0411754020319103
CTIF	-0.0411891944220034
EEF1AKMT2	-0.0412354144534115
FGF17	-0.0412464757729958
ZNF850	-0.0412490904221519
CEP85	-0.0412687199201507
EGFEM1P	-0.0412955250867518
PPP5D1P	-0.0413124356562686
HSPA13	-0.0413308129546196
PEG13	-0.0413716193702862
ABHD1	-0.0413799781974464
SLC19A2	-0.0413983859594049
TRAC	-0.0414415901577288
TCFL5	-0.0414446862299247
ZNF304	-0.0414463103172567
PFKFB4	-0.0415072001418203
STXBP5L	-0.0415236944473224
BAD	-0.0415354338984371
MTF2	-0.0415363824510017
YTHDF3-DT	-0.0415383320464538
TDH-AS1	-0.0415405541953536
CCDC120	-0.0415516452511028
CBX3P9	-0.0415691190968561
MIR6717	-0.0415748220198155
AP5B1	-0.0416034522155606
RFESD	-0.0416233738906605
HDAC1	-0.0416369355021755
MIOX	-0.0416520775129191
USP32P1	-0.0416631430480246
NTAN1P2	-0.0416856211159147
SUSD6	-0.0417093611633446
RPL12P42	-0.0417202817397203
SPINK6	-0.0417232469350481
NUP93-DT	-0.0417323988684279
LINC00322	-0.0417338395402504
FAM120C	-0.0417345995157546
ANKZF1	-0.0417377191958501
RTN4RL1	-0.0417496737071775
LINC01812	-0.0417813039998139
UIMC1	-0.0418127155837812
MFF-DT	-0.0418249300214742
CTDSP2	-0.0418622401842126
NPB	-0.0418689144302019
SLC5A4	-0.0419049363583339
SRSF10	-0.0419308911033459
C20orf144	-0.0419468624426588
RN7SL333P	-0.0419907465598077
FRG1-DT	-0.0420010178033876
RNU6-8	-0.0420365732977075
MIR7847	-0.0420429057668615
SOX13	-0.0420656755236309
RPL3L	-0.0420695167595331
MIR1248	-0.0421117903712776
TUBB	-0.0421352313993558
LINC02542	-0.0422366103233668
EID2B	-0.0422434867146296
SEC63P1	-0.0422513696031252
SIGLEC22P	-0.0422516825078158
ITM2A	-0.0422584284657914
MYL12AP1	-0.0422584284657914
ZNF207	-0.0422630934657632
OLFM3	-0.042273958499262
SAMMSON	-0.0422797715182514
PPP1R35-AS1	-0.0422803163063232
ATRN	-0.0423725670503398
LINC00885	-0.0423775934933464
TANK	-0.042378060671147
LINC01623	-0.0424055161287872
CLCNKA	-0.0424482496320123
HSPA8P5	-0.0424610209602963
FAM98C	-0.0424668770448934
RPL3P7	-0.0424827428542846
VPS41	-0.0424917063121407
TPM3P9	-0.0425622409848668
ZC3H11B	-0.0425859350122261
RPL23AP2	-0.0425875913266461
SLC2A3P1	-0.0425969972620507
LINC00461	-0.0426133077553988
RBBP6	-0.0426221790254132
MLF1	-0.0426520603477134
POGK	-0.0426559894736885
